1589	28 Dec 20	19:28:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1590	28 Dec 20	19:29:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1591	28 Dec 20	19:30:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592	28 Dec 20	19:31:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1593	28 Dec 20	19:32:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
1594	28 Dec 20	19:33:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	13
1595	28 Dec 20	19:34:00	1	0	3	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
1596	28 Dec 20	19:35:00	1	0	3	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	3	0	0
1597	28 Dec 20	19:36:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0
1598	28 Dec 20	19:37:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	2	0	0	0	0
1599	28 Dec 20	19:38:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
1600	28 Dec 20	19:39:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0
1601	28 Dec 20	19:40:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
1602	28 Dec 20	19:41:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0
1603	28 Dec 20	19:42:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1604	28 Dec 20	19:43:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0
1605	28 Dec 20	19:44:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0	4	0	0	2	0	3	0	0
1606	28 Dec 20	19:45:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0
1607	28 Dec 20	19:46:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0
1608	28 Dec 20	19:47:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
1609	28 Dec 20	19:48:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	3	0	0	0	0	3	0	0
1610	28 Dec 20	19:49:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	7	1	0	1	0	0	0	0	1	0	0
1611	28 Dec 20	19:50:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	5	0	2	1	0	2	0	0	0	0	1	0	0
1612	28 Dec 20	19:51:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	5	0	0	4	0	0	0	0	0	0	0
1613	28 Dec 20	19:52:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0
1614	28 Dec 20	19:53:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	4	0	0
1615	28 Dec 20	19:54:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	0	0	0	0	0	0	0	0	1	0	0
1616	28 Dec 20	19:55:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0
1617	28 Dec 20	19:56:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	5	0	0	2	0	0	0	0	0	0
1618	28 Dec 20	19:57:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1619	28 Dec 20	19:58:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	34	0	0	0	2	0	0	0	0	0	0
1620	28 Dec 20	19:59:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	2	0	0	31	0	0	0	1	0	0	0	0	0	0
1621	28 Dec 20	20:00:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	22	0	0	0	0	0	0	0	0	0	0
1622	28 Dec 20	20:01:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0
1623	28 Dec 20	20:02:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
1624	28 Dec 20	20:03:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	1	0	0	8	0	1	0	2	2	2	0	0	0	0	0	0
1625	28 Dec 20	20:04:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	5	1	0	0	0	25	0	4	0	3	0	1	3	0	0	0	0	0
1626	28 Dec 20	20:05:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	0	0	0	0	4	0	1	0	0	0	2	1	0	0	1	0	0
1627	28 Dec 20	20:06:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	1	0	0	3	0	4	0	0	0	0	5	0	0	3	0	0
1628	28 Dec 20	20:07:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	2	0	0	0	0	7	0	0	4	0	0
1629	28 Dec 20	20:08:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	1	0	0	0	2	0	5	0	0	0	0	2	0	0	2	0	0
1630	28 Dec 20	20:09:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	4	0	2	1	0	0	0	1	0	0	2	0	0
1631	28 Dec 20	20:10:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	0	5	0	1	1	0	0	0	0	1	0	3	1	0	0	0	2	0	0	0	0	0
1632	28 Dec 20	20:11:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	19	0	0	1	0	0	0	0	3	0	3	0	0	0	0	3	0	0	2	0	0
1633	28 Dec 20	20:12:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	1	0	3	0	1	0	0	4	0	0	2	0	0
1634	28 Dec 20	20:13:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	6	2	0	0	1	0	0	0	2	0	2	0	0	4	0	0	0	0	0
1635	28 Dec 20	20:14:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	2	0	2	0	1	0	0	0	0	0	0	0	2	0	0
1636	28 Dec 20	20:15:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	0	4	0	2	2	0	0	0	0	3	0	0	0	0	0	0	0	0	12	0	0	0
1637	28 Dec 20	20:16:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	3	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0
1638	28 Dec 20	20:17:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	4	1	0	0	2	0	0	0	0	0	0	0	0	0	0	10	1	0	0
1639	28 Dec 20	20:18:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1640	28 Dec 20	20:19:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
1641	28 Dec 20	20:20:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0
1642	28 Dec 20	20:21:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0
1643	28 Dec 20	20:22:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1644	28 Dec 20	20:23:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	0	0	3	0	0	5	2	1	0	2	0	0
1645	28 Dec 20	20:24:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	0	1	0	1	0	0	0	0	0	0	1	2	3	3	0	0
1646	28 Dec 20	20:25:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0
1647	28 Dec 20	20:26:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0
1648	28 Dec 20	20:27:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	1	3	0	0	0	0	0	3	2	0	0	1	0	2	0	0	0
1649	28 Dec 20	20:28:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	0	1	0	0	0	0	5	1	0	0	4	1	8	0	0	0
1650	28 Dec 20	20:29:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	2	0	0	0	2	0	0	0	0	0	3	0	0	0
1651	28 Dec 20	20:30:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	2	0	0	0	0	2	4	0	0	0
1652	28 Dec 20	20:31:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	2	1	1	0	0	4	0	0	0	0	1	2	0	0	0
1653	28 Dec 20	20:32:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	2	0	0	5	0	0	0	0	0	6	0	0	1
1654	28 Dec 20	20:33:00	1	0	3	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	1	0	0	0	0	0	3	0	0	0	0	1	1	0	0	3
1655	28 Dec 20	20:34:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	3	0	0	2
1656	28 Dec 20	20:35:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	4	0	0	0
1657	28 Dec 20	20:36:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	0	1
1658	28 Dec 20	20:37:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	1	0	0	1	0	0	0	0	0	1	1	0	0
1659	28 Dec 20	20:38:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	1	2	1	0	0	2	3	0	0	0	0	3	0	0	2
1660	28 Dec 20	20:39:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10	0	1	2	0	0	0	0	1	0	0	0	2	2	2	0	3
1661	28 Dec 20	20:40:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	0	0	1	0	0	0	0	1	0	2	0	3
1662	28 Dec 20	20:41:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	6	1	0	0	0	1
1663	28 Dec 20	20:42:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	1	0	0	0	7	0	0	0	0	2
1664	28 Dec 20	20:43:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	3	1	0	2	3	0	0	0	3	0	0	0	0	1
1665	28 Dec 20	20:44:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	2	0	0	1	3	0	0	1	0	0	2	2	2	3	0	4	0	0	4	0	3	3	0	8
1666	28 Dec 20	20:45:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	4	2	3	0	6	0	0	0	0	1	2	2	0	0	0
1667	28 Dec 20	20:46:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	6	1	0	0	1	0	2	3	1	0	6	0	16	0	0	1	0	0	0	0	0
1668	28 Dec 20	20:47:00	1	0	3	0	Ct	0	1	0	3	0	0	0	0	0	0	2	0	0	1	1	0	0	2	0	2	1	1	0	2	0	8	0	0	0	3	1	1	0	0
1669	28 Dec 20	20:48:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	3	0	1	1	0	0	3	0	0	0	0	6	5	1	5	0	0
1670	28 Dec 20	20:49:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	3	3	2	0	2	0	0	0	0	4	0	0	0	0	0
1671	28 Dec 20	20:50:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	3	1	2	2	2	0	3	1	3	0	1	3	0	0	0	1	0	0	0	0	0
1672	28 Dec 20	20:51:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	2	0	3	2	1	0	1	0	4	0	0	0	0	0	0	0	2	0	0	0	0
1673	28 Dec 20	20:52:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	3	2	2	0	2	0	4	0	0	1	0	0	0	2	0	0	0	0	0
1674	28 Dec 20	20:53:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	4	0	0	0	3	1	0	0	0	1
1675	28 Dec 20	20:54:00	1	0	3	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	1	2	0	1	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	2
1676	28 Dec 20	20:55:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	3	2	0	5	0	0	0	0	0	1	3	2	0	0	0	4	0	2	0	0	4
1677	28 Dec 20	20:56:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	0	3	1	0	0	0	1	0	0	2	3	2	0	0	0	0	1	0	0	0	5	1
1678	28 Dec 20	20:57:00	1	0	3	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	4	1	0	2	1	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1679	28 Dec 20	20:58:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	1	2	4	0	0	0	0	0	0	2	1	0	5	0	4
1680	28 Dec 20	20:59:00	1	0	3	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	1	2
1681	28 Dec 20	21:00:00	1	0	3	0	Ct	0	1	0	0	0	3	0	0	0	0	0	0	0	1	2	0	8	1	0	1	1	0	0	0	0	0	0	0	2	0	3	3	0	1
1682	28 Dec 20	21:01:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	2	2	0	26	1	1	1	5	0	0	0	0	0	1	0	0	0	2	2	0	2
1683	28 Dec 20	21:02:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	0	4	0	4	0	0	0	0	0	3	0	1	1	1	1	0	0
1684	28 Dec 20	21:03:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	2	1	0	1	1	2	0	0	0	2	0	2	2	0	0	0	1	0	1
1685	28 Dec 20	21:04:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	1	0	0	0	1	0	5	7	0	0	1	6	0	0
1686	28 Dec 20	21:05:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	0	1	0	0	0	0	3	0	2	3	0	0	5	4	0	0
1687	28 Dec 20	21:06:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	1	3	0	0	0	2	0	1	2	0	0	0	2	0	0
1688	28 Dec 20	21:07:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	22	1	0	0	0	0	6	0	5	4	0	0	13	1	0	0
1689	28 Dec 20	21:08:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	1	0	0	0	0	0	0	0	1	3	2	1	1	2	2	0	0
1690	28 Dec 20	21:09:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	2	0	3	1	3	1	1	2	3	1	0	0	2	0	1	6	2	7	3	0	1	1	4	2	3	0
1691	28 Dec 20	21:10:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	2	0	1	2	6	3	0	3	5	2	2	4	1	2	2	0	5	2	2	2	6	0
1692	28 Dec 20	21:11:00	1	0	3	0	Ct	0	0	0	1	0	0	1	0	6	0	4	0	3	4	6	3	4	2	0	1	2	1	0	2	5	2	1	2	3	0	5	2	8	1
1693	28 Dec 20	21:12:00	1	0	3	0	Ct	0	0	0	3	0	1	0	0	2	0	5	0	4	5	6	3	4	2	3	1	2	2	0	5	3	2	2	0	2	3	2	3	3	0
1694	28 Dec 20	21:13:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	3	4	4	5	4	5	0	0	2	2	0	4	2	5	2	0	1	7	3	2	3	1
1695	28 Dec 20	21:14:00	1	0	3	0	Ct	0	0	0	0	0	0	0	1	0	0	4	0	2	1	3	2	7	2	3	0	3	3	0	1	1	2	2	0	1	1	2	3	3	8
1696	28 Dec 20	21:15:00	1	0	3	0	Ct	0	0	0	0	1	2	0	5	0	0	3	0	2	2	1	5	3	5	0	2	2	4	2	4	3	6	1	1	2	0	7	3	2	3
1697	28 Dec 20	21:16:00	1	0	3	0	Ct	0	0	1	2	0	0	0	3	0	0	6	0	3	1	3	2	4	1	1	0	3	4	2	3	2	4	3	2	4	3	4	2	4	2
1698	28 Dec 20	21:17:00	1	0	3	0	Ct	0	0	0	2	0	0	0	0	0	0	3	0	5	4	2	3	5	3	9	0	2	4	0	2	2	0	2	7	1	2	0	3	19	5
1699	28 Dec 20	21:18:00	1	0	3	0	Ct	0	0	0	1	3	0	0	0	0	0	4	0	3	1	4	3	3	1	2	2	2	1	0	2	0	0	2	0	1	0	4	0	5	12
1700	28 Dec 20	21:19:00	1	0	3	0	Ct	0	0	1	1	0	0	0	0	0	0	5	0	4	1	4	2	3	4	0	0	2	1	0	2	4	0	3	1	0	0	2	3	0	2
1701	28 Dec 20	21:20:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	1	2	4	4	3	2	0	0	1	3	0	2	1	3	5	1	1	0	0	3	0	2
1702	28 Dec 20	21:21:00	1	0	3	0	Ct	0	0	0	0	11	6	0	0	0	0	4	0	2	2	3	2	2	2	0	0	2	2	0	1	0	0	3	0	4	1	0	1	0	2
1703	28 Dec 20	21:22:00	1	0	3	0	Ct	0	0	0	0	5	2	0	0	0	0	4	0	2	0	2	4	1	3	0	0	1	2	0	2	1	0	3	3	1	0	0	2	0	2
1704	28 Dec 20	21:23:00	1	0	3	0	Ct	0	0	0	0	10	0	0	0	0	0	5	0	2	0	0	3	4	2	0	1	0	3	0	2	1	1	3	0	1	0	0	1	0	0
1705	28 Dec 20	21:24:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	3	11	11	0	3	0	3	0	4	18	0	2	0	2	0	0	1	0	0
1706	28 Dec 20	21:25:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	5	0	4	2	4	6	0	0	0	3	0	0	13	7	2	0	1	0	0	1	0	0
1707	28 Dec 20	21:26:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	3	0	2	2	2	0	0	0	0	3	0	0	3	0	2	0	1	0	0	3	0	0
1708	28 Dec 20	21:27:00	1	0	3	0	Ct	0	0	0	0	1	0	0	0	0	0	2	0	6	0	2	0	0	0	0	0	0	2	0	0	20	0	2	0	1	0	0	4	0	0
1709	28 Dec 20	21:28:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	2	1	2	0	0	16	0	0	0	2	0	0	0	0	2	0	1	0	0	0	0	0
1710	28 Dec 20	21:29:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	2	2	3	1	0	28	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1711	28 Dec 20	21:30:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	2	1	4	2	0	33	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0
1712	28 Dec 20	21:31:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1713	28 Dec 20	21:32:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0
1714	28 Dec 20	21:33:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	2	0	0
1715	28 Dec 20	21:34:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	1	0	0
1716	28 Dec 20	21:35:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	1	0	4	4	0	0	0	0	0	4	0	1	0	0	0	0	4	0	0	1	0	0
1717	28 Dec 20	21:36:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	0	0	0	10	1	0	4	2	0	0	2	0	0
1718	28 Dec 20	21:37:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0
1719	28 Dec 20	21:38:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	7	1	0	0
1720	28 Dec 20	21:39:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0
1721	28 Dec 20	21:40:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	5	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
1722	28 Dec 20	21:41:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1723	28 Dec 20	21:42:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	19	0	0	0	0	0	1	0	0	0
1724	28 Dec 20	21:43:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	26	1	0	0
1725	28 Dec 20	21:44:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	0	1	0	0
1726	28 Dec 20	21:45:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1727	28 Dec 20	21:46:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1728	28 Dec 20	21:47:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1729	28 Dec 20	21:48:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1730	28 Dec 20	21:49:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1731	28 Dec 20	21:50:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1732	28 Dec 20	21:51:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
