146	4 Jul 22	18:22:00	1	0	1	0	Ct	0	1	2	2	1	0	0	0	0	3	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	2
147	4 Jul 22	18:23:00	1	0	1	0	Ct	0	1	2	2	0	0	0	0	0	3	1	0	2	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	4	2	0	0	0	0
148	4 Jul 22	18:24:00	1	0	1	0	Ct	0	1	1	0	4	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
149	4 Jul 22	18:25:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	3
150	4 Jul 22	18:26:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	4 Jul 22	18:27:00	1	0	1	0	Ct	0	1	0	0	1	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
152	4 Jul 22	18:28:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
153	4 Jul 22	18:29:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	4 Jul 22	18:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	2	0	1	0	2	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0
155	4 Jul 22	18:31:00	1	0	1	0	Ct	0	1	0	0	3	1	0	0	0	0	3	0	3	0	2	1	3	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
156	4 Jul 22	18:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	1	2	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
157	4 Jul 22	18:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	2	1	0	0	2	2	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
158	4 Jul 22	18:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	2	9	1	0	1	1	0	0	1	1	0	5	0	0	0	1	0	0	0	0	0	2	0	0
159	4 Jul 22	18:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	6	0	0	0	0	0	3	3	0	0	0	0	0	0	0
160	4 Jul 22	18:36:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	6	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0
161	4 Jul 22	18:37:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0
162	4 Jul 22	18:38:00	1	0	1	0	Ct	0	1	0	0	0	0	1	5	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
163	4 Jul 22	18:39:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
164	4 Jul 22	18:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	4	0	0	8	0	0	0
165	4 Jul 22	18:41:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	1	10	1	0	3	0	0	0	0
166	4 Jul 22	18:42:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	0	0	0	1	0	0	0	1	0	0	0
167	4 Jul 22	18:43:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	6	2	0	0	2	0	0	0	6	1	0	0	2	0	0	0
168	4 Jul 22	18:44:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
169	4 Jul 22	18:45:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	5	0	0	3	0	0	0	2	0	0	0	0	1	0	0	0
170	4 Jul 22	18:46:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	0	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
171	4 Jul 22	18:47:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
172	4 Jul 22	18:48:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0
173	4 Jul 22	18:49:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	0	1	0	0	1	3	0	0	11	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
174	4 Jul 22	18:50:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	0	0	1	4	0	0	0	1	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0
175	4 Jul 22	18:51:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	0	0	0	0	0	1	1	4	0	0	1	0	0	0	0	0	0	3	3	0	2	2	0	0	0	0
176	4 Jul 22	18:52:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	4	0	0	4	1	6	0	0	5	0	0	0	0	0	0	0	3	0	2	3	0	0	0	0
177	4 Jul 22	18:53:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	0	0	0	1	5	2	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
178	4 Jul 22	18:54:00	1	0	1	0	Ct	0	1	0	0	2	9	1	0	0	0	0	1	1	1	4	2	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0
179	4 Jul 22	18:55:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	0	3	0	3	0	4	6	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	1
180	4 Jul 22	18:56:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	4	0	0	0	7	1	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4
181	4 Jul 22	18:57:00	1	0	1	0	Ct	0	1	0	1	1	0	0	0	0	3	0	1	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
182	4 Jul 22	18:58:00	1	0	1	0	Ct	0	1	1	0	3	0	0	0	0	2	2	2	0	2	1	3	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
183	4 Jul 22	18:59:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	2	0	0	1	1	0	2	0	1	2	0	2	0	0	0	0	0	0	0	4	1	1	0	0	0
184	4 Jul 22	19:00:00	1	0	1	0	Ct	0	1	0	3	1	0	1	0	0	5	0	0	1	5	0	3	0	0	1	0	1	0	0	2	2	0	2	4	0	1	3	0	0	1
185	4 Jul 22	19:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	12	0	0	1	4	0	2	1	0	1	2	2	0	0	0	0	2	1	0	0	4	3	0	0	0
186	4 Jul 22	19:02:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	1	1	4	2	2	1	0	0	1	1	0	5	1	0	0	3	0	0	0
187	4 Jul 22	19:03:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	3	1	1	3	0	0	1	2	3	2	0	0	0	1	0	0	0
188	4 Jul 22	19:04:00	1	0	1	0	Ct	0	1	2	0	0	1	0	0	0	0	0	0	1	0	1	3	4	2	0	1	1	0	0	0	1	0	0	0	0	1	1	2	0	0
189	4 Jul 22	19:05:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	1	1	4	1	0	0	0	0	1	0	0	0	0	0	2	5	0	0
190	4 Jul 22	19:06:00	1	0	1	0	Ct	0	1	0	0	1	1	0	2	0	2	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	1	0	2	0	0	2	0	0	0
191	4 Jul 22	19:07:00	1	0	1	0	Ct	0	1	1	3	1	0	0	0	1	2	1	0	2	1	0	0	1	3	2	0	1	0	0	1	2	1	0	3	4	4	0	0	0	0
192	4 Jul 22	19:08:00	1	0	1	0	Ct	0	1	2	0	0	2	0	0	1	4	0	0	0	2	1	0	1	3	1	0	0	0	0	5	0	1	1	2	0	0	3	11	0	0
193	4 Jul 22	19:09:00	1	0	1	0	Ct	0	1	1	0	1	2	0	1	0	5	1	0	0	1	1	0	2	6	4	1	4	0	0	1	2	0	0	0	1	0	0	0	0	0
194	4 Jul 22	19:10:00	1	0	1	0	Ct	0	1	0	0	0	5	0	4	0	1	0	0	0	0	1	0	1	7	1	0	1	0	0	0	0	2	5	3	0	1	0	1	0	0
195	4 Jul 22	19:11:00	1	0	1	0	Ct	0	1	4	0	0	1	0	2	2	3	0	0	0	0	4	0	0	2	0	0	3	0	0	0	0	0	0	5	0	1	1	0	0	0
196	4 Jul 22	19:12:00	1	0	1	0	Ct	0	1	0	0	0	2	0	1	4	1	2	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	1	5	1	0	0	0	0	0
197	4 Jul 22	19:13:00	1	0	1	0	Ct	0	1	0	0	0	2	3	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	4	1	0	0	0	1
198	4 Jul 22	19:14:00	1	0	1	0	Ct	0	1	0	0	0	2	3	4	1	2	1	0	0	1	0	0	0	4	1	0	3	3	1	0	0	0	0	0	0	1	1	0	0	0
199	4 Jul 22	19:15:00	1	0	1	0	Ct	0	1	0	0	0	2	2	3	0	3	1	0	0	4	0	0	0	5	0	2	0	1	1	0	1	0	1	0	0	0	1	0	0	1
200	4 Jul 22	19:16:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	3	6	5	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0
201	4 Jul 22	19:17:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	3	0	3	2	6	0	0	0	1	4	1	0	1	0	0	0	0
202	4 Jul 22	19:18:00	1	0	1	0	Ct	0	1	2	0	0	1	0	1	0	2	0	0	0	0	0	0	0	2	1	1	1	0	0	0	2	0	0	0	0	0	2	1	0	0
203	4 Jul 22	19:19:00	1	0	1	0	Ct	0	1	0	1	0	4	0	2	0	1	3	0	0	0	0	0	0	3	1	2	0	0	0	0	4	2	1	1	1	0	0	3	0	0
204	4 Jul 22	19:20:00	1	0	1	0	Ct	0	1	0	0	0	12	0	0	0	3	3	0	0	0	0	0	0	1	0	1	1	3	0	0	0	0	1	0	1	0	0	4	0	0
205	4 Jul 22	19:21:00	1	0	1	0	Ct	0	1	0	0	1	22	0	1	0	1	0	0	3	0	0	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
206	4 Jul 22	19:22:00	1	0	1	0	Ct	0	1	0	1	1	0	0	2	0	4	1	0	0	0	0	0	0	3	1	1	0	0	0	0	0	2	3	0	0	0	2	0	0	0
207	4 Jul 22	19:23:00	1	0	1	0	Ct	0	1	3	2	0	1	0	2	0	2	1	0	0	0	2	0	1	0	1	3	0	1	0	0	0	1	0	1	0	0	0	0	0	0
208	4 Jul 22	19:24:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	2	5	0	0	0	0	1	0	0	1	1	4	2	3	0	0	0	1	0	1	0	2	0	0	0	0
209	4 Jul 22	19:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	6	1	1	0	0	0	0	0	2	2	4	1	0	3	0	0	0	1	1	0	0	2	0	0	0	0
210	4 Jul 22	19:26:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	3	0	0	0	1	0	2	5	3	0	1	1	0	0	0	1	1	2	0	1	3	0	0	0
211	4 Jul 22	19:27:00	1	0	1	0	Ct	0	1	1	0	2	0	0	5	0	1	0	0	5	0	0	0	3	3	2	1	1	0	0	0	0	3	1	2	0	1	1	0	0	0
212	4 Jul 22	19:28:00	1	0	1	0	Ct	0	1	1	0	1	0	0	3	0	1	0	0	0	0	1	0	0	1	0	1	0	3	0	0	1	0	1	4	0	1	4	0	0	0
213	4 Jul 22	19:29:00	1	0	1	0	Ct	0	1	0	0	1	0	0	1	0	3	7	0	1	1	0	0	1	1	1	1	1	0	2	0	1	0	1	1	0	4	0	0	0	4
214	4 Jul 22	19:30:00	1	0	1	0	Ct	0	1	1	0	0	0	0	5	0	3	0	0	1	1	1	1	1	4	0	0	4	0	2	0	1	2	1	1	0	4	1	0	0	1
215	4 Jul 22	19:31:00	1	0	1	0	Ct	0	1	1	1	0	0	0	1	0	2	0	4	0	0	0	1	1	0	0	1	1	0	0	0	1	4	0	1	0	1	2	0	0	0
216	4 Jul 22	19:32:00	1	0	1	0	Ct	0	1	0	3	0	0	0	1	0	1	6	0	1	1	2	1	0	1	1	1	0	0	2	0	0	1	2	2	1	0	1	0	0	1
217	4 Jul 22	19:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	2	0	1	1	4	2	0	0	3	3	0	2	0	7	0	1	1	1	0	1	1	0	0	0	0
218	4 Jul 22	19:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	4	0	1	0	3	4	1	0	4	2	1	1	0	1	0	0	0	0	1	2	1	2	0	0	0
219	4 Jul 22	19:35:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	2	2	4	0	0	1	2	0	2	2	5	2	0	1	3	4	0	0	0	5	0	2	0	0	2
220	4 Jul 22	19:36:00	1	0	1	0	Ct	0	1	0	7	0	0	0	0	0	3	0	2	0	0	0	0	0	4	1	1	0	0	3	5	0	0	1	0	0	0	1	0	0	0
221	4 Jul 22	19:37:00	1	0	1	0	Ct	0	1	0	0	2	0	0	6	0	2	3	5	1	6	0	2	0	0	1	1	1	0	0	2	0	0	2	3	0	1	1	0	1	0
222	4 Jul 22	19:38:00	1	0	1	0	Ct	0	1	0	0	3	0	0	5	0	4	1	6	0	2	6	1	0	2	1	1	0	0	2	1	3	0	6	2	0	2	0	0	1	4
223	4 Jul 22	19:39:00	1	0	1	0	Ct	0	1	0	0	1	1	0	1	1	1	1	3	0	0	2	1	0	0	1	2	1	0	1	2	11	1	0	0	0	1	3	0	1	0
224	4 Jul 22	19:40:00	1	0	1	0	Ct	0	1	0	0	2	6	1	2	0	1	0	2	1	0	3	3	0	4	3	0	0	0	0	0	0	2	0	0	4	0	1	0	0	0
225	4 Jul 22	19:41:00	1	0	1	0	Ct	0	1	0	0	1	0	4	5	0	0	3	2	4	0	3	2	0	0	1	0	0	0	1	0	1	0	0	9	2	2	0	0	0	0
226	4 Jul 22	19:42:00	1	0	1	0	Ct	0	1	0	0	1	0	0	3	0	1	1	0	1	0	0	1	0	0	2	0	1	0	0	2	1	0	1	3	3	1	1	0	0	0
227	4 Jul 22	19:43:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	4	2	0	10	3	1	0	2	0	2	2	0	4	0	0	2	4	0	4	2	0	0	0	0	0	0
228	4 Jul 22	19:44:00	1	0	1	0	Ct	0	1	0	2	0	1	1	0	0	3	0	1	2	1	2	5	0	1	0	1	1	0	0	1	1	0	3	1	1	0	2	0	4	0
229	4 Jul 22	19:45:00	1	0	1	0	Ct	0	1	0	0	0	3	3	2	0	3	0	2	3	0	1	1	0	2	1	0	1	0	4	3	3	1	1	1	3	1	0	0	12	0
230	4 Jul 22	19:46:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	3	0	6	0	2	1	1	1	1	1	1	2	1	7	0	1	2	1	5	0	0	0	0	1	0
231	4 Jul 22	19:47:00	1	0	1	0	Ct	0	1	0	0	2	2	1	4	0	3	0	1	1	2	0	0	1	2	0	0	1	0	0	3	2	3	1	3	0	5	0	0	0	0
232	4 Jul 22	19:48:00	1	0	1	0	Ct	0	1	0	0	2	0	3	2	8	1	7	0	2	2	0	1	1	1	1	0	3	2	1	1	0	1	4	1	0	4	2	0	0	0
233	4 Jul 22	19:49:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	0	0	0	0	2	2	0	0	1	4	0	0	0	0	4	1	4	1	1	0	0	1	0	0	0	0
234	4 Jul 22	19:50:00	1	0	1	0	Ct	0	1	0	0	4	0	2	3	0	2	1	2	0	0	0	1	1	2	0	0	2	0	1	1	0	0	3	1	1	1	1	0	0	0
235	4 Jul 22	19:51:00	1	0	1	0	Ct	0	1	0	0	1	1	0	3	0	0	1	1	0	1	0	0	1	1	1	0	0	0	3	3	3	1	2	0	2	2	0	0	0	2
236	4 Jul 22	19:52:00	1	0	1	0	Ct	0	1	0	0	1	3	1	3	0	3	0	2	8	2	0	0	0	1	0	0	1	0	0	0	0	0	2	1	0	0	0	0	1	6
237	4 Jul 22	19:53:00	1	0	1	0	Ct	0	1	0	0	2	2	0	1	0	4	3	2	26	1	0	1	1	2	1	0	1	0	1	1	3	2	0	1	0	4	1	0	0	4
238	4 Jul 22	19:54:00	1	0	1	0	Ct	0	1	0	0	1	2	0	0	0	1	0	0	5	3	0	1	0	2	1	1	2	0	0	2	0	1	0	3	1	5	3	0	0	0
239	4 Jul 22	19:55:00	1	0	1	0	Ct	0	1	0	1	1	2	0	0	0	2	0	0	0	2	1	0	0	2	1	2	1	1	0	4	0	1	0	5	1	2	0	0	0	0
240	4 Jul 22	19:56:00	1	0	1	0	Ct	0	1	0	9	0	1	0	0	0	2	0	0	0	1	2	0	5	4	4	0	1	0	1	1	2	0	0	2	0	1	2	0	0	0
241	4 Jul 22	19:57:00	1	0	1	0	Ct	0	1	0	0	1	1	2	1	0	2	0	0	0	7	1	2	0	1	5	1	0	2	0	7	3	0	0	1	0	2	1	0	0	2
242	4 Jul 22	19:58:00	1	0	1	0	Ct	0	1	0	0	2	1	0	5	1	3	0	4	1	0	3	0	0	4	2	2	0	0	0	2	3	0	3	0	0	1	0	2	3	2
243	4 Jul 22	19:59:00	1	0	1	0	Ct	0	1	0	1	1	2	0	3	0	1	2	4	3	2	0	0	1	3	1	1	1	0	0	0	3	0	0	2	0	0	0	2	22	0
244	4 Jul 22	20:00:00	1	0	1	0	Ct	0	1	2	1	1	1	0	1	2	3	0	1	0	0	2	1	6	0	1	1	1	0	0	1	0	1	0	2	5	1	0	0	11	1
245	4 Jul 22	20:01:00	1	0	1	0	Ct	0	1	0	1	1	1	0	1	0	4	0	3	1	2	1	0	0	0	3	0	0	0	1	1	1	0	1	1	1	6	1	0	1	0
246	4 Jul 22	20:02:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	0	1	1	4	3	0	1	0	0	0	0	1	1	0	4	1	1	1	0	2	4	0	0	0	0	0
247	4 Jul 22	20:03:00	1	0	1	0	Ct	0	1	0	0	1	0	0	8	0	4	2	2	3	1	2	0	0	1	6	0	8	0	4	0	1	0	2	3	2	1	1	0	0	0
248	4 Jul 22	20:04:00	1	0	1	0	Ct	0	1	0	0	2	1	2	1	0	3	0	4	1	2	2	2	8	2	2	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0
249	4 Jul 22	20:05:00	1	0	1	0	Ct	0	1	4	12	1	1	3	4	0	2	1	3	0	3	0	1	3	1	1	5	1	0	1	2	1	3	2	2	2	0	0	0	0	0
250	4 Jul 22	20:06:00	1	0	1	0	Ct	0	1	0	0	0	0	2	1	0	5	4	0	1	0	1	2	0	0	1	1	0	0	5	0	3	2	4	0	1	1	1	0	0	0
251	4 Jul 22	20:07:00	1	0	1	0	Ct	0	1	2	2	0	1	1	0	0	7	0	0	1	2	1	0	1	2	0	0	0	0	0	0	1	3	4	1	6	0	1	0	1	0
252	4 Jul 22	20:08:00	1	0	1	0	Ct	0	1	3	4	0	1	1	3	0	2	5	3	2	1	4	1	1	1	3	1	1	0	0	0	2	11	1	2	1	2	1	0	1	0
253	4 Jul 22	20:09:00	1	0	1	0	Ct	0	1	1	0	0	0	6	1	0	0	2	0	4	1	0	1	0	1	5	1	2	0	3	0	0	4	0	0	1	1	0	0	4	3
254	4 Jul 22	20:10:00	1	0	1	0	Ct	0	1	0	4	0	0	3	3	0	1	3	5	0	1	1	1	4	0	3	0	1	0	0	0	2	2	1	3	2	2	1	1	0	0
255	4 Jul 22	20:11:00	1	0	1	0	Ct	0	1	3	0	0	0	0	1	0	2	0	3	0	8	0	2	2	0	1	0	0	0	1	0	0	1	0	2	0	3	1	14	6	5
256	4 Jul 22	20:12:00	1	0	1	0	Ct	0	1	0	1	0	0	1	1	4	1	2	6	0	4	2	0	2	0	5	1	0	0	0	0	0	1	2	3	0	0	0	0	1	0
257	4 Jul 22	20:13:00	1	0	1	0	Ct	0	1	2	0	3	1	0	0	0	2	3	0	1	2	2	9	3	0	2	0	1	0	0	0	2	0	0	4	0	0	1	3	1	3
258	4 Jul 22	20:14:00	1	0	1	0	Ct	0	1	0	6	0	2	1	9	0	0	0	2	1	2	5	0	0	0	2	0	1	0	2	1	1	2	2	1	3	2	0	2	1	2
259	4 Jul 22	20:15:00	1	0	1	0	Ct	0	1	4	0	1	1	0	1	1	2	0	2	2	2	0	1	0	2	2	1	0	0	9	1	4	3	1	3	0	3	2	5	0	0
260	4 Jul 22	20:16:00	1	0	1	0	Ct	0	1	0	1	0	3	1	7	1	4	1	0	1	1	1	1	1	1	3	0	0	0	0	1	0	9	0	2	0	1	0	2	2	0
261	4 Jul 22	20:17:00	1	0	1	0	Ct	0	1	0	0	5	5	3	1	1	2	0	1	2	4	0	3	0	3	1	1	3	1	0	3	1	0	1	1	2	3	4	3	0	0
262	4 Jul 22	20:18:00	1	0	1	0	Ct	0	1	0	0	1	4	4	3	0	6	0	0	5	2	1	2	0	6	6	3	3	1	0	1	0	2	6	2	0	1	1	4	1	2
263	4 Jul 22	20:19:00	1	0	1	0	Ct	0	1	0	0	1	2	1	4	1	0	0	1	3	1	3	0	0	1	3	1	3	3	1	3	2	4	2	1	0	1	1	1	1	0
264	4 Jul 22	20:20:00	1	0	1	0	Ct	0	1	0	0	2	0	1	1	2	2	1	0	2	0	0	2	0	6	2	1	2	0	0	1	1	0	5	1	0	2	0	1	6	0
265	4 Jul 22	20:21:00	1	0	1	0	Ct	0	1	3	0	1	1	0	1	7	2	1	5	1	0	0	2	0	5	2	1	4	0	2	1	1	0	0	2	0	1	1	5	1	0
266	4 Jul 22	20:22:00	1	0	1	0	Ct	0	1	0	4	3	2	4	1	0	1	3	5	0	2	1	9	0	0	0	3	1	0	3	1	0	2	0	1	0	0	0	1	0	0
267	4 Jul 22	20:23:00	1	0	1	0	Ct	0	1	0	2	3	1	1	1	0	2	2	0	2	0	2	0	1	5	1	1	3	0	0	1	0	2	4	1	0	1	2	3	0	1
268	4 Jul 22	20:24:00	1	0	1	0	Ct	0	1	0	2	0	2	1	11	0	2	3	0	1	0	0	3	0	1	0	1	0	0	2	1	1	1	0	8	0	0	3	3	8	0
269	4 Jul 22	20:25:00	1	0	1	0	Ct	0	1	0	2	0	0	1	1	0	0	1	0	5	1	1	0	2	0	1	3	2	0	0	1	2	2	1	1	0	0	0	5	5	2
270	4 Jul 22	20:26:00	1	0	1	0	Ct	0	1	3	16	1	1	1	0	1	4	3	0	7	2	1	3	0	0	3	1	2	0	4	0	0	0	4	4	0	1	0	0	1	0
271	4 Jul 22	20:27:00	1	0	1	0	Ct	0	1	1	34	1	2	2	4	1	1	0	0	0	2	1	1	1	0	1	1	0	0	4	3	0	1	0	5	0	0	0	2	0	0
272	4 Jul 22	20:28:00	1	0	1	0	Ct	0	1	7	7	5	1	2	0	1	1	3	2	0	2	7	2	3	1	3	0	1	0	14	1	0	1	6	2	3	0	1	3	6	0
273	4 Jul 22	20:29:00	1	0	1	0	Ct	0	1	0	1	1	3	0	0	0	1	0	2	1	1	0	0	2	2	0	2	4	0	16	1	0	0	0	4	0	2	2	2	3	0
274	4 Jul 22	20:30:00	1	0	1	0	Ct	0	1	0	2	2	2	2	3	0	1	1	4	1	2	0	1	4	0	2	0	0	0	0	1	1	0	1	1	0	2	3	4	1	0
275	4 Jul 22	20:31:00	1	0	1	0	Ct	0	1	0	2	0	1	2	0	0	3	4	1	0	1	0	2	1	3	1	0	1	0	2	2	0	0	0	1	2	0	0	2	1	0
276	4 Jul 22	20:32:00	1	0	1	0	Ct	0	1	1	1	3	2	3	0	0	5	4	0	1	0	0	1	1	1	4	1	4	0	0	0	1	0	0	1	0	0	1	0	2	0
277	4 Jul 22	20:33:00	1	0	1	0	Ct	0	1	0	3	7	2	2	1	0	1	0	5	2	0	0	3	2	1	2	0	2	0	0	2	1	0	1	1	0	0	0	0	3	0
278	4 Jul 22	20:34:00	1	0	1	0	Ct	0	1	0	0	7	1	0	1	0	3	0	1	1	0	0	0	0	2	2	1	0	0	2	3	3	3	0	3	1	1	1	4	1	0
279	4 Jul 22	20:35:00	1	0	1	0	Ct	0	1	0	3	0	1	2	7	0	2	0	1	1	0	0	1	1	4	1	0	0	0	7	1	1	1	4	0	2	0	1	5	2	6
280	4 Jul 22	20:36:00	1	0	1	0	Ct	0	1	0	5	0	4	3	1	0	3	0	2	5	3	0	0	1	2	2	0	2	0	0	0	0	1	0	0	2	0	0	4	0	0
281	4 Jul 22	20:37:00	1	0	1	0	Ct	0	1	0	1	1	1	0	2	0	1	3	1	1	5	5	1	1	1	3	0	4	1	2	0	0	2	3	4	0	0	2	3	0	0
282	4 Jul 22	20:38:00	1	0	1	0	Ct	0	1	0	2	1	1	0	1	0	1	2	0	0	0	0	1	0	12	2	2	0	0	1	0	0	0	4	0	1	1	0	7	1	2
283	4 Jul 22	20:39:00	1	0	1	0	Ct	0	1	0	6	2	0	3	1	0	3	1	2	2	0	2	0	0	1	0	1	0	0	0	2	0	1	1	1	3	0	8	3	0	2
284	4 Jul 22	20:40:00	1	0	1	0	Ct	0	1	0	1	4	0	1	3	0	2	2	1	2	2	1	2	0	3	1	0	1	5	1	0	2	1	2	2	0	1	0	0	0	0
285	4 Jul 22	20:41:00	1	0	1	0	Ct	0	1	0	0	1	0	1	1	0	1	0	0	0	5	1	1	0	1	2	0	1	3	1	1	2	3	1	0	3	0	1	2	3	0
286	4 Jul 22	20:42:00	1	0	1	0	Ct	0	1	0	5	4	0	2	4	0	3	1	0	2	0	1	2	0	1	3	0	1	0	1	2	0	0	4	2	4	1	2	1	10	2
287	4 Jul 22	20:43:00	1	0	1	0	Ct	0	1	0	2	2	1	3	1	0	2	2	6	2	7	3	0	0	7	1	2	3	0	0	1	3	2	2	8	0	0	0	1	1	1
288	4 Jul 22	20:44:00	1	0	1	0	Ct	0	1	0	1	5	1	0	2	0	1	0	2	0	25	1	4	2	0	11	1	3	3	1	5	1	0	1	1	0	0	2	0	2	0
289	4 Jul 22	20:45:00	1	0	1	0	Ct	0	1	0	0	0	0	1	5	0	1	0	0	0	2	1	1	1	0	1	0	2	1	0	0	1	0	3	3	0	0	1	2	2	0
290	4 Jul 22	20:46:00	1	0	1	0	Ct	0	1	0	0	2	3	1	2	1	1	2	0	1	2	1	1	3	2	0	1	5	0	0	5	0	0	0	0	1	0	3	2	1	2
